id,votes,pref,value
458625,"['4-1', '4-5', '4-4', '4-3', '4-2']",0,1
461044,"['1-4', '1-5', '1-2', '1-1', '1-3']",0,1
461287,"['1-3', '1-1', '3-1', '1-5', '1-4']",0,1
462762,"['4-4', '4-2', '4-5', '4-1', '4-3']",0,1
463096,"['1-3', '1-2', '1-4', '1-5', '1-1']",0,1
463813,"['1-3', '1-2', '1-4', '1-1', '1-5']",0,1
465807,"['2-2', '2-1', '7-2', '7-1', '5-2']",0,1
466710,"['1-2', '1-5', '1-3', '1-4', '1-1']",0,1
469144,"['5-1', '4-4', '5-2', '4-3', '4-1']",0,1
469831,"['5-2', '7-1', '7-2', '4-5', '8-1']",0,1
472841,"['4-5', '4-3', '4-2', '4-4', '4-1', '5-2', '5-1', '7-2', '7-1', '8-2', '8-1', '6-2', '6-1', '1-5', '1-3', '1-2', '1-4', '1-1', '2-2', '2-1', '3-3', '3-2', '3-1']",0,1
476422,"['3-3', '2-1', '5-1', '6-1', '8-1']",0,1
476739,"['4-1', '4-5', '4-3', '4-4', '4-2']",0,1
480368,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
480583,"['4-1', '4-4', '4-2', '4-3', '4-5']",0,1
481964,"['5-1', '7-1', '7-2', '4-1', '4-3']",0,1
482488,"['1-2', '3-2', '3-3', '3-1', '6-2']",0,1
483768,"['3-1', '1-2', '3-3', '3-2', '1-3']",0,1
486550,"['4-4', '4-1', '4-5', '4-3', '4-2']",0,1
486832,"['6-1', '6-2', '8-1', '8-2', '2-1', '2-2', '7-1', '7-2', '4-1', '4-5', '4-4', '1-1', '1-5', '1-4', '5-1', '5-2', '4-3', '4-2', '1-3', '1-2', '3-1', '3-3', '3-2']",0,1
490146,"['1-1', '1-3', '1-5', '1-2', '1-4']",0,1
490646,"['1-3', '1-5', '1-2', '1-1', '1-4', '3-3', '3-2', '3-1']",0,1
494041,"['4-4', '1-4', '1-5', '1-2', '3-3']",0,1
494749,"['1-1', '1-3', '1-2', '1-5', '1-4']",0,1
496676,"['2-2', '6-1', '6-2', '3-2', '3-3', '3-1', '1-3', '1-1', '1-4', '1-2']",0,1
499994,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
500959,"['1-4', '1-1', '1-5', '1-2', '1-3']",0,1
503828,"['1-3', '2-1', '1-4', '2-2', '1-1']",0,1
504900,"['1-3', '3-2', '1-2', '3-3', '1-1']",0,1
506425,"['6-2', '6-1', '3-2', '3-1', '3-3', '1-2', '1-5', '1-1', '1-3', '1-4', '2-2', '2-1', '8-2', '8-1', '7-2', '7-1', '5-2', '5-1', '4-2', '4-5', '4-1', '4-3', '4-4']",0,1
510081,"['2-2', '1-4', '4-4', '4-3', '1-5']",0,1
512070,"['4-1', '1-5', '1-4', '1-1', '1-3', '1-2']",0,1
517748,"['4-1', '1-5', '1-1', '1-3', '1-4', '1-2']",0,1
519190,"['3-3', '3-2', '3-1', '6-1', '6-2']",0,1
519257,"['4-1', '1-4', '7-1', '4-5', '4-4']",0,1
519941,"['1-4', '1-1', '1-2', '1-5', '1-3']",0,1
520058,"['3-3', '3-2', '3-1', '1-3', '4-4']",0,1
520937,"['1-3', '1-2', '4-2', '1-5', '3-3']",0,1
523165,"['4-4', '4-2', '5-1', '1-4', '4-1']",0,1
524793,"['4-3', '4-1', '4-5', '4-2', '4-4', '1-3', '1-2', '1-4', '1-5', '1-1']",0,1
525460,"['3-3', '3-2', '3-1', '1-4', '1-3', '1-2', '1-1', '1-5']",0,1
527809,"['4-4', '4-1', '4-5', '4-3', '4-2']",0,1
529809,"['4-1', '4-4', '4-2', '4-3', '4-5']",0,1
533135,"['7-2', '7-1', '4-3', '1-5', '1-2']",0,1
533369,"['4-4', '4-5', '4-1', '4-3', '4-2']",0,1
533812,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
535622,"['1-2', '4-4', '4-1', '4-5', '4-3']",0,1
535837,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
536921,"['3-3', '1-1', '1-4', '1-5', '1-3', '1-2']",0,1
536993,"['1-2', '3-1', '1-5', '3-2', '1-3']",0,1
537162,"['4-5', '3-2', '6-2', '4-1', '2-1']",0,1
540870,"['1-5', '1-4', '2-2', '2-1', '3-2']",0,1
541053,"['1-3', '1-4', '3-2', '1-5', '1-1']",0,1
541289,"['4-2', '4-4', '4-1', '8-2', '4-5', '4-3']",0,1
542671,"['1-2', '7-2', '7-1', '8-2', '8-1']",0,1
543566,"['3-1', '1-1', '2-2', '1-4', '4-4']",0,1
544054,"['1-5', '2-2', '3-3', '1-4', '4-4']",0,1
545511,"['3-1', '3-3', '3-2', '1-4', '1-3', '1-1', '1-2', '1-5', '4-2', '4-5', '2-2', '2-1', '4-4', '4-3', '4-1']",0,1
545888,"['2-1', '8-2', '7-1', '6-2', '6-1']",0,1
547457,"['1-5', '1-3', '1-2', '1-1', '1-4', '3-2', '3-1', '3-3']",0,1
550958,"['1-5', '1-3', '5-1', '5-2', '2-2']",0,1
553456,"['4-4', '4-1', '4-2', '4-5', '4-3', '5-1', '5-2']",0,1
557065,"['1-3', '1-1', '1-4', '1-2', '1-5']",0,1
557807,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
558301,"['4-1', '4-2', '4-3', '4-4', '4-5']",0,1
561407,"['3-1', '3-2', '3-3', '1-3', '1-2', '1-5', '1-4', '1-1']",0,1
561960,"['1-3', '1-4', '1-1', '1-5', '1-2']",0,1
562657,"['4-5', '4-1', '4-3', '4-4', '4-2']",0,1
563970,"['1-4', '7-1', '7-2', '5-1', '5-2', '4-4']",0,1
566744,"['1-1', '1-3', '1-2', '1-5', '1-4', '3-1', '3-2', '3-3', '5-1', '5-2']",0,1
567909,"['6-1', '3-3', '3-2', '3-1', '1-4']",0,1
572783,"['4-5', '4-1', '4-3', '4-4', '4-2']",0,1
573373,"['6-2', '6-1', '3-3', '3-2', '3-1', '7-2']",0,1
574370,"['1-4', '1-3', '1-5', '1-2', '1-1']",0,1
575801,"['3-2', '3-3', '3-1', '2-1', '1-1']",0,1
577287,"['1-2', '1-1', '1-5', '1-4', '1-3']",0,1
577727,"['3-1', '3-2', '3-3', '1-3', '1-1']",0,1
577877,"['4-5', '4-3', '4-4', '1-4', '1-3']",0,1
579313,"['4-1', '4-5', '4-3', '4-4', '4-2']",0,1
580951,"['3-3', '3-2', '3-1', '2-2', '2-1']",0,1
581889,"['1-5', '1-3', '1-4', '7-2', '7-1']",0,1
583098,"['4-1', '4-2', '4-4', '4-5', '4-3', '5-2', '5-1', '3-3', '3-1', '3-2', '8-1', '8-2', '6-1', '6-2', '1-3', '1-5', '1-1', '1-4', '1-2', '7-1', '7-2', '2-2', '2-1']",0,1
583151,"['5-1', '5-2', '4-3', '4-1', '4-2']",0,1
584341,"['4-3', '4-2', '4-5', '4-1', '4-4']",0,1
584863,"['1-5', '1-4', '1-1', '1-3', '1-2', '5-1', '5-2', '4-5', '4-4', '4-1']",0,1
586363,"['4-4', '7-1', '8-1', '5-2', '6-2']",0,1
587379,"['1-4', '1-3', '1-2', '1-1', '1-5']",0,1
588027,"['5-2', '6-2', '3-3', '2-2', '5-1']",0,1
589304,"['7-1', '7-2', '6-1', '6-2', '8-1']",0,1
589927,"['1-3', '6-2', '7-1', '7-2', '1-5']",0,1
592252,"['1-1', '1-4', '1-5', '1-2', '1-3']",0,1
592319,"['1-1', '1-3', '1-5', '1-2', '1-4']",0,1
594667,"['1-4', '1-5', '1-1', '1-2', '1-3', '7-2', '7-1']",0,1
599308,"['1-3', '1-5', '1-4', '1-2', '1-1']",0,1
599438,"['4-5', '4-3', '1-4', '1-1', '4-1']",0,1
599846,"['8-2', '6-2', '7-2', '8-1', '7-1', '6-1', '2-1', '2-2', '5-2', '5-1', '4-3', '4-1', '4-2', '4-5', '4-4', '1-2', '1-3', '1-1', '1-4', '1-5', '3-3', '3-1', '3-2']",0,1
600091,"['1-3', '1-4', '1-1', '1-2', '1-5']",0,1
600252,"['1-3', '1-1', '1-5', '1-4', '1-2']",0,1
601241,"['1-2', '1-4', '1-5', '1-1', '1-3']",0,1
601366,"['4-1', '4-3', '4-5', '4-2', '4-4']",0,1
601481,"['5-2', '5-1', '1-4', '1-5', '1-1']",0,1
601880,"['1-3', '1-2', '1-1', '1-5', '1-4']",0,1
602792,"['1-4', '4-1', '2-1', '4-4', '4-4', '4-2', '6-1', '7-1', '8-1', '7-2']",0,1
603515,"['4-5', '3-1', '4-1', '4-2', '4-4']",0,1
603531,"['4-3', '1-5', '7-1', '6-1', '5-1']",0,1
605579,"['5-2', '4-5', '5-1', '4-2', '4-4']",0,1
608135,"['4-4', '4-2', '4-1', '4-5', '4-3']",0,1
608503,"['3-3', '3-1', '3-2', '1-2', '1-4', '1-1', '1-3', '1-5']",0,1
609370,"['3-1', '6-2', '3-2', '3-3', '6-1']",0,1
611420,"['1-3', '1-2', '1-5', '1-4', '1-1']",0,1
611504,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
612669,"['4-4', '4-3', '4-1', '4-5', '4-2']",0,1
614710,"['1-4', '1-1', '2-2', '3-3', '4-3', '5-2']",0,1
616303,"['1-1', '4-4', '5-1', '6-1', '3-3']",0,1
618547,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
618580,"['3-2', '3-3', '3-1', '1-1', '1-2']",0,1
618714,"['5-2', '3-2', '1-3', '7-2', '4-3']",0,1
618795,"['1-4', '1-3', '4-4', '4-1', '4-5']",0,1
618934,"['3-1', '3-2', '3-3', '6-1', '6-2', '1-1', '1-2', '1-4', '1-5', '1-3', '2-1', '2-2', '8-1', '8-2', '5-1', '5-2', '4-1', '4-2', '4-4', '4-5', '4-3', '7-1', '7-2']",0,1
619361,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
619465,"['1-2', '1-4', '1-1', '3-1', '3-2', '3-3', '1-5', '1-3']",0,1
623106,"['4-3', '4-2', '1-3', '1-5', '1-4']",0,1
623161,"['1-5', '1-3', '1-4', '1-1', '1-2']",0,1
623710,"['4-4', '4-1', '1-3', '6-1', '6-2', '8-2', '8-1', '4-5', '5-1', '5-2', '1-2', '1-1', '1-5', '4-2', '4-3', '3-3', '3-1', '3-2', '7-1', '7-2', '1-4', '2-2', '2-1']",0,1
624272,"['4-4', '5-2', '4-1', '5-1', '4-5', '1-3', '4-2', '1-4', '4-3', '4-5']",0,1
625388,"['1-3', '1-4', '1-1', '1-5', '1-2']",0,1
626094,"['3-1', '1-1', '1-2', '3-3', '6-1']",0,1
626964,"['1-1', '1-2', '1-4', '4-1', '4-2', '4-4', '4-5', '4-3']",0,1
629585,"['1-1', '1-3', '6-1', '4-3', '8-2']",0,1
630229,"['3-1', '3-2', '3-3', '4-1', '4-4', '4-5', '4-2', '4-3', '5-1', '5-2', '6-1', '2-1', '2-2', '1-1', '1-4', '1-5', '1-2', '1-3', '7-1', '6-2', '8-1', '7-2', '8-2']",0,1
630370,"['5-1', '5-2', '7-2', '7-1', '1-4', '6-2', '6-1', '8-2', '8-1', '4-3', '4-4', '4-5', '4-1', '4-2', '1-2', '1-1', '1-5', '1-3', '3-3', '3-1', '3-2', '2-1', '2-2']",0,1
631653,"['1-5', '1-4', '8-2', '1-1', '4-1']",0,1
632193,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
632215,"['1-2', '1-5', '1-1', '1-3', '1-4', '3-3', '3-2', '3-1']",0,1
634720,"['6-1', '6-2', '1-3', '1-1', '2-1']",0,1
636298,"['4-3', '4-5', '4-2', '4-1', '4-4']",0,1
636913,"['4-3', '4-4', '4-5', '4-1', '4-2']",0,1
639006,"['1-5', '1-1', '1-3', '1-4', '1-2']",0,1
639110,"['1-3', '1-4', '1-2', '1-1', '1-5', '3-1', '3-3', '3-2']",0,1
639762,"['1-3', '1-4', '1-5', '1-2', '1-1']",0,1
640531,"['1-4', '1-5', '2-1', '2-2', '3-2', '4-5', '4-3']",0,1
641386,"['1-4', '1-3', '1-1', '3-2', '3-3', '1-5', '1-2', '3-1', '6-1', '6-2', '2-1', '2-2']",0,1
641448,"['3-3', '3-2', '3-1']",0,1
643402,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
645282,"['4-3', '4-5', '4-1', '4-4', '4-2']",0,1
645534,"['1-3', '1-4', '1-5', '1-2', '1-1']",0,1
647507,"['4-3', '4-4', '4-1', '4-5', '4-2']",0,1
647917,"['1-5', '1-3', '1-4', '1-2', '1-1', '3-3', '3-2', '3-1']",0,1
650869,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
652273,"['4-3', '4-4', '4-1', '4-5', '4-2']",0,1
653594,"['5-2', '5-1', '3-3', '1-4', '4-4']",0,1
655401,"['1-4', '6-1', '3-2', '2-2', '2-1']",0,1
656275,"['1-2', '1-1', '3-3', '3-2', '8-2', '8-1', '1-5']",0,1
657418,"['3-3', '1-5', '1-2', '1-1', '1-4']",0,1
657604,"['3-1', '3-3', '3-2', '1-2', '1-5', '1-4', '1-1', '1-3']",0,1
657989,"['7-1', '7-2', '3-3', '1-1', '1-3', '2-1', '2-2', '8-1', '8-2', '6-1', '6-2', '5-1', '5-2', '4-3', '4-1', '4-5', '4-2', '4-4', '3-1', '3-2', '1-5', '1-2', '1-4']",0,1
658110,"['1-3', '1-1', '4-1', '4-2', '8-2']",0,1
660214,"['1-3', '1-2', '1-4', '1-5', '1-1']",0,1
662635,"['3-1', '3-3', '3-2', '2-1', '2-2']",0,1
662794,"['4-1', '4-4', '4-3', '4-2', '4-5']",0,1
664448,"['4-1', '4-2', '4-3', '4-4', '4-5']",0,1
666904,"['5-1', '5-2', '4-3', '4-5', '4-1']",0,1
670900,"['4-1', '1-4', '4-2', '4-5', '4-4']",0,1
671467,"['4-3', '1-2', '4-2', '1-4', '3-3']",0,1
673482,"['2-1', '3-2', '6-2', '2-2', '6-1']",0,1
674294,"['4-1', '4-5', '4-3', '4-4', '4-2']",0,1
677653,"['1-1', '3-3', '3-2', '1-3', '1-4', '4-5', '1-2', '3-1', '1-5', '2-2', '2-1']",0,1
677893,"['4-5', '3-2', '4-4', '4-1', '1-3']",0,1
679454,"['1-5', '1-2', '1-1', '1-4', '1-3', '3-2', '3-1']",0,1
680055,"['1-4', '1-2', '1-5', '1-1', '1-3', '1-3', '1-2', '1-5', '1-1', '1-4']",0,1
680621,"['4-4', '4-2', '4-1', '4-5', '4-3']",0,1
681174,"['4-5', '4-3', '3-3', '4-1', '4-2', '4-4']",0,1
682177,"['4-5', '4-3', '4-4', '4-1', '4-2']",0,1
683359,"['1-3', '1-5', '1-4', '1-2', '1-1']",0,1
683467,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
683789,"['4-5', '4-2', '4-3', '4-1', '4-4', '1-5', '1-2', '1-3', '1-1', '1-4']",0,1
687542,"['1-2', '1-4', '1-5', '1-3', '1-1']",0,1
692303,"['4-1', '4-5', '4-2', '1-4', '1-5']",0,1
692436,"['1-4', '1-1', '1-3', '1-5', '1-2', '4-4', '4-2', '4-3', '4-1', '4-5']",0,1
692623,"['1-2', '1-5', '1-4', '1-1', '1-3']",0,1
695529,"['1-2', '1-4', '1-3', '1-1', '1-5']",0,1
698447,"['1-2', '1-4', '1-3', '1-5', '1-1']",0,1
699808,"['2-1', '6-1', '3-1', '3-3', '3-2']",0,1
700148,"['1-3', '2-2', '3-2', '2-1', '1-1']",0,1
702142,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
704424,"['1-5', '1-3', '1-1', '1-2', '1-4']",0,1
706259,"['4-4', '4-1', '4-2', '4-3', '4-5']",0,1
711614,"['2-2', '6-1', '2-1', '6-2', '4-3']",0,1
712963,"['4-1', '4-2', '4-3', '4-4', '4-5']",0,1
714885,"['4-4', '4-3', '4-1', '4-2', '4-5']",0,1
718539,"['4-2', '4-5', '4-4', '4-1', '4-3']",0,1
719525,"['1-5', '1-1', '2-1', '2-2', '3-1']",0,1
721679,"['4-4', '4-5', '4-2', '4-1', '4-3']",0,1
722313,"['3-1', '3-2', '3-3', '2-1', '2-2']",0,1
723712,"['4-2', '4-1', '4-3', '4-5', '4-4']",0,1
724026,"['3-3', '2-2', '2-1', '6-2', '3-1', '6-1', '3-2']",0,1
724457,"['7-1', '7-2', '3-3', '1-5', '4-1']",0,1
724800,"['1-2', '1-4', '1-3', '1-1', '1-5']",0,1
725838,"['7-1', '8-1', '6-1', '5-1', '2-1']",0,1
727392,"['4-4', '4-3', '4-2', '4-1', '4-5']",0,1
728625,"['8-1', '8-2', '1-1', '1-5', '3-1']",0,1
729268,"['4-5', '4-3', '2-2', '5-2', '6-1', '7-2']",0,1
729554,"['4-3', '4-5', '4-4', '4-1', '4-2', '1-5', '1-1', '1-3', '1-4', '1-2']",0,1
731941,"['5-2', '4-4', '5-1', '4-3', '1-3', '4-1', '1-4', '4-5', '3-1', '4-2', '2-2']",0,1
732156,"['3-2', '3-1', '3-3', '1-2', '1-4', '2-2', '1-1', '2-1', '1-3', '1-5', '6-2', '6-1']",0,1
732195,"['4-5', '4-4', '4-3', '4-2', '4-1']",0,1
733160,"['1-1', '3-3', '5-1', '4-5', '2-1']",0,1
733567,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
734443,"['4-3', '2-1', '2-2', '3-1', '3-2']",0,1
735233,"['1-4', '3-1', '4-5', '3-2', '3-3', '1-3']",0,1
736466,"['1-1', '1-4', '4-1', '8-1', '8-2', '7-2', '7-1', '6-1', '6-2', '5-2', '5-1', '4-2', '4-4', '4-3', '3-1', '3-3', '3-2', '2-2', '2-1', '1-3', '1-2', '1-5']",0,1
737708,"['5-2', '5-1', '4-2', '7-2', '1-3']",0,1
737899,"['6-1', '6-2', '2-2', '2-1', '8-1', '8-2']",0,1
738018,"['3-3', '3-2', '3-1', '8-2', '8-1']",0,1
739576,"['6-1', '6-2', '1-2', '1-4', '1-3', '1-1', '1-5', '3-3', '3-1', '3-2']",0,1
739799,"['4-2', '4-4', '4-5', '4-1', '4-3']",0,1
739816,"['1-3', '1-1', '1-4', '1-5', '1-2', '3-2', '2-1', '7-1']",0,1
741226,"['1-2', '1-4', '4-4', '8-2', '3-1']",0,1
752328,"['4-1', '4-5', '4-4', '4-3', '4-2']",0,1
752501,"['4-2', '4-5', '4-3', '4-1', '4-4']",0,1
752570,"['4-5', '1-1', '1-2', '4-1', '6-1']",0,1
752879,"['1-1', '1-5', '1-2', '1-4', '2-2']",0,1
756669,"['1-2', '1-1', '1-4', '1-3', '1-5']",0,1
757087,"['4-2', '4-4', '4-1', '4-5', '4-3']",0,1
758282,"['1-4', '1-5', '1-3', '4-5', '5-2', '1-1', '4-4', '4-2']",0,1
761034,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
763194,"['1-2', '7-1', '7-2', '8-1', '8-2']",0,1
763285,"['4-3', '4-5', '4-1', '3-2', '3-3', '1-4', '3-1', '6-1', '4-4', '4-2']",0,1
763512,"['1-2', '4-2', '1-3', '4-1', '3-3', '4-3', '1-4', '4-5', '5-1', '4-4']",0,1
766485,"['6-1', '6-2', '3-2', '3-1', '3-3', '2-2', '1-3', '1-1', '1-5', '1-4', '1-2', '2-1', '4-4', '4-5', '4-1', '4-2', '4-3', '5-2', '5-1', '8-2', '8-1', '7-2', '7-1']",0,1
767678,"['1-1', '4-1', '5-1', '1-3', '1-5']",0,1
768425,"['4-1', '3-2', '3-3', '2-2', '2-1']",0,1
771061,"['1-1', '2-1', '3-1', '4-3', '4-1', '6-1']",0,1
771980,"['2-1', '3-2', '6-2', '4-5', '4-2']",0,1
775215,"['4-4', '1-1', '8-2', '7-2', '6-2']",0,1
776168,"['4-4', '4-2', '7-1', '8-2', '5-1']",0,1
776488,"['1-2', '3-1', '2-1', '1-4', '1-3', '3-2', '2-2', '3-3', '1-1', '1-5', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1', '8-1', '8-2', '4-3', '4-2', '4-4', '4-1', '4-5']",0,1
776617,"['4-3', '4-4', '4-5', '4-2', '4-1']",0,1
777955,"['4-5', '4-2', '4-4', '4-3', '4-1']",0,1
778152,"['4-1', '4-4', '4-2', '4-3', '4-5']",0,1
780856,"['1-2', '4-1', '4-3', '4-2', '4-4']",0,1
782013,"['4-2', '4-3', '4-5', '4-1', '4-4']",0,1
783894,"['4-5', '4-4', '4-1', '3-1', '1-3']",0,1
784214,"['4-4', '5-1', '3-1', '1-4', '2-1']",0,1
784406,"['1-3', '4-1', '3-3', '2-2', '1-5']",0,1
785662,"['3-2', '3-3', '3-1']",0,1
785949,"['3-1', '1-4', '3-3', '3-2', '1-5', '1-1', '1-2', '1-3']",0,1
786383,"['4-4', '4-1', '4-2', '4-5', '4-3']",0,1
787538,"['4-5', '1-4', '6-2', '7-1', '8-2']",0,1
789120,"['1-2', '2-1', '3-1', '4-4', '5-2', '6-2', '7-1', '8-1']",0,1
790626,"['1-4', '1-2', '3-1', '3-2', '3-3']",0,1
794744,"['1-4', '1-1', '1-3', '3-2', '3-1']",0,1
795951,"['1-4', '1-3', '1-1', '1-2', '1-5', '7-2', '7-1']",0,1
797129,"['4-1', '8-2', '5-2', '6-1', '3-3', '1-1']",0,1
798285,"['5-1', '4-3', '3-2', '6-1', '1-5']",0,1
798824,"['1-3', '1-4', '1-1', '1-5', '1-2']",0,1
799639,"['3-1', '1-3', '3-2', '1-2', '3-3']",0,1
799793,"['4-2', '4-1', '4-4', '4-3', '4-5']",0,1
799951,"['4-3', '4-5', '4-1', '4-2', '4-4']",0,1
802868,"['3-1', '1-3', '2-2', '4-3', '6-2']",0,1
805479,"['4-4', '4-3', '4-1', '5-1', '5-2']",0,1
806974,"['1-1', '1-3', '1-4', '1-2', '1-5']",0,1
807064,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
807260,"['4-1', '4-2', '4-3', '4-5', '4-4', '5-2', '5-1', '8-2', '8-1', '7-1', '7-2', '2-1', '2-2', '6-1', '6-2', '3-1', '3-2', '3-3', '1-2', '1-4', '1-5', '1-3', '1-1']",0,1
809095,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
809933,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
810505,"['4-2', '4-5', '4-3', '4-4', '4-1']",0,1
811590,"['4-5', '4-4', '2-2', '1-2', '3-2']",0,1
811695,"['3-2', '3-1', '5-2', '1-3', '1-1']",0,1
813018,"['4-3', '1-4', '4-4', '1-5', '4-1']",0,1
813041,"['2-1', '2-2', '1-1', '1-5', '1-3']",0,1
813375,"['1-3', '1-1', '1-5', '1-2', '1-4']",0,1
814399,"['4-4', '3-2', '3-3', '1-3', '2-1']",0,1
814700,"['4-3', '4-2', '4-5', '4-4', '4-1']",0,1
815980,"['4-1', '4-4', '4-3', '4-5', '4-2']",0,1
816293,"['1-2', '1-5', '3-1', '4-5', '1-1']",0,1
816975,"['2-1', '3-1', '6-2', '3-3', '1-4']",0,1
817649,"['1-2', '1-4', '1-5', '1-1', '1-3']",0,1
818195,"['1-5', '1-1', '1-2', '1-3', '1-4', '3-1']",0,1
819187,"['1-2', '7-2', '7-1', '1-4', '1-1']",0,1
819412,"['3-1', '3-3', '3-2', '5-1', '1-4', '5-2', '1-1', '1-3', '1-2', '4-4', '4-1', '4-2', '4-5', '4-3']",0,1
819497,"['1-3', '1-1', '1-5', '1-4', '1-2']",0,1
820610,"['1-2', '1-1', '1-4', '1-5', '1-3']",0,1
820652,"['1-2', '4-5', '4-2', '4-3', '4-4', '4-1', '1-1', '1-5', '1-4', '1-3']",0,1
820756,"['4-1', '4-5', '4-3', '4-4', '4-2']",0,1
822989,"['4-3', '1-2', '8-1', '6-1', '3-1', '3-2', '8-2', '1-3', '1-1', '1-4', '1-5', '4-4']",0,1
826933,"['3-3', '1-3', '1-5', '3-2', '3-1']",0,1
829220,"['1-4', '3-1', '2-1', '4-2', '5-1']",0,1
830943,"['7-1', '7-2']",0,1
833315,"['1-4', '1-1', '1-3', '1-5', '1-2', '7-1']",0,1
833933,"['3-1', '1-1', '6-1', '6-2', '3-3', '3-2']",0,1
834268,"['4-4', '4-5', '4-1', '4-2', '4-3']",0,1
835224,"['1-2', '3-2', '8-2', '5-2', '6-2']",0,1
836208,"['1-2', '3-3', '6-1', '1-5', '1-4']",0,1
837355,"['7-2', '7-1', '6-2', '6-1', '2-2']",0,1
839241,"['1-4', '3-2', '4-4', '1-2', '1-5']",0,1
840486,"['4-1', '4-4', '4-2', '1-3', '1-5']",0,1
841651,"['4-2', '4-5', '4-4', '4-3', '4-1']",0,1
843191,"['4-1', '4-2', '4-4', '4-3', '4-5']",0,1
843721,"['4-1', '4-4', '4-5', '4-2', '4-3']",0,1
844218,"['1-4', '1-3', '1-2', '1-1', '1-5']",0,1
845230,"['4-2', '4-4', '4-3', '4-5', '4-1']",0,1
846625,"['4-2', '4-4', '4-3', '4-5', '4-1']",0,1
848562,"['8-2', '1-3', '1-5', '6-2', '6-1']",0,1
849107,"['3-2', '1-1', '3-3', '3-1', '4-5', '4-3', '1-3', '6-1', '2-2']",0,1
850110,"['4-1', '4-2', '4-5', '4-3', '4-4']",0,1
852632,"['4-1', '4-5', '1-1', '1-4', '1-5']",0,1
855711,"['1-4', '1-1', '3-3', '1-4', '6-1', '1-2', '2-1', '1-3', '8-1', '1-5']",0,1
856381,"['1-5', '1-4', '1-2', '6-1', '3-1']",0,1
858456,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
859264,"['1-2', '4-1', '3-2', '1-3', '1-4']",0,1
860419,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
861013,"['1-2', '1-5', '1-4', '1-1', '1-3']",0,1
861029,"['3-3', '1-2', '1-1', '3-1', '1-3']",0,1
861647,"['1-3', '1-5', '1-1', '1-2', '1-4']",0,1
861959,"['1-2', '1-4', '2-1', '2-2', '1-1', '1-5', '1-3', '3-3', '3-2', '3-1']",0,1
863558,"['1-5', '1-2', '2-2', '4-2', '8-2']",0,1
863917,"['1-2', '4-4', '4-1', '1-4', '4-3']",0,1
864528,"['1-4', '1-3', '3-3', '3-1', '1-2']",0,1
865361,"['1-4', '3-2', '4-5', '4-4', '1-5', '4-3', '5-2', '5-1', '6-2', '7-1', '7-2', '6-1', '3-3', '3-1', '1-3', '1-1', '1-2', '2-2', '2-1', '4-2', '4-1', '8-1', '8-2']",0,1
866334,"['7-2', '7-1', '6-2', '6-1', '1-5', '1-2', '1-3', '1-1', '1-4', '4-5', '4-2', '4-3', '4-1', '4-4']",0,1
867188,"['4-3', '4-5', '4-1', '4-4', '4-2']",0,1
867788,"['4-5', '4-3', '4-2', '4-1', '4-4']",0,1
867802,"['1-2', '4-1', '1-4', '1-1', '1-5']",0,1
870605,"['4-4', '4-5', '1-5', '1-4', '1-3']",0,1
871711,"['1-3', '3-1', '6-1', '2-1', '5-2']",0,1
872510,"['1-1', '3-2', '3-3', '3-1', '1-4']",0,1
873008,"['4-4', '4-3', '4-2', '4-5', '4-1']",0,1
875682,"['1-1', '2-1', '4-4', '5-1', '6-1']",0,1
879590,"['2-1', '8-2', '5-2', '1-4', '4-5', '4-4', '4-2', '6-1', '6-2', '8-1', '7-1', '7-2', '4-1', '3-3', '2-2', '1-2', '1-1', '1-5', '1-3', '3-1', '3-2', '4-3', '5-1']",0,1
881485,"['1-3', '1-4', '1-1', '1-5', '1-2']",0,1
884031,"['1-5', '1-4', '1-2', '3-1', '1-3']",0,1
884885,"['4-1', '4-4', '4-2', '8-1', '5-2']",0,1
888684,"['4-3', '4-4', '4-5', '4-2', '4-1']",0,1
889147,"['1-4', '1-3', '1-5', '1-2', '1-1', '5-2', '5-1', '4-4', '4-3', '4-5', '4-2', '4-1', '2-2', '2-1', '6-2', '6-1', '7-2', '7-1', '8-2', '8-1', '3-3', '3-2', '3-1']",0,1
