id,votes,pref,value
824301,"['2-2', '5-1', '2-1', '3-1', '2-3', '8-3', '2-5', '8-4', '2-4', '8-1']",0,1.0
824312,"['2-2', '2-3', '2-5', '2-1', '2-4']",0,1.0
824872,"['3-1', '3-2', '5-1', '8-1', '8-5', '8-4', '8-2', '8-3', '1-1', '1-2']",0,1.0
824873,"['2-5', '2-4', '2-1', '2-3', '2-2']",0,1.0
825025,"['2-2', '2-3', '2-4', '2-1', '2-5']",0,1.0
825065,"['2-5', '2-1', '1-1', '2-2', '2-3']",0,1.0
825118,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
825128,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
825244,"['6-1', '5-1', '9-1', '6-2', '2-3', '3-1', '2-4', '9-2', '1-2', '8-4', '7-2', '8-3', '4-2', '5-2', '9-3', '2-2', '4-1', '3-2', '2-1', '2-5', '1-1', '7-1', '8-1', '8-2', '8-5']",0,1.0
825511,"['6-2', '6-1', '5-2', '5-1', '9-2', '9-1', '9-3', '3-2', '3-1', '1-2', '1-1', '2-5', '2-3', '2-1', '2-2', '2-4', '8-5', '8-3', '8-1', '8-2', '8-4', '7-1', '7-2', '4-1', '4-2']",0,1.0
825583,"['2-3', '2-1', '2-5', '2-2', '2-4']",0,1.0
826315,"['8-4', '8-5', '8-3', '8-1', '8-2']",0,1.0
826497,"['1-2', '2-4', '5-1', '8-4', '9-1']",0,1.0
826544,"['2-5', '2-1', '2-3', '2-4', '2-2']",0,1.0
826687,"['2-4', '8-5', '8-4', '8-3', '2-5']",0,1.0
826931,"['8-1', '8-3', '8-4', '8-5', '8-2', '3-2', '3-1']",0,1.0
827015,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
827161,"['8-2', '8-1', '8-4', '8-3', '8-5']",0,1.0
827466,"['6-1', '6-2', '9-3', '5-1', '5-2', '3-1', '3-2', '8-2', '8-5', '8-1', '8-3', '8-4', '2-4', '2-2', '2-5', '2-1', '2-3', '4-2', '1-2', '1-1', '4-1', '9-1', '9-2', '7-1', '7-2']",0,1.0
827591,"['8-5', '8-3', '8-4', '8-2', '8-1', '3-1', '3-2', '9-1']",0,1.0
827722,"['3-1', '3-2', '8-4', '8-1', '8-2', '8-3', '2-2', '2-1', '8-5', '2-3', '2-4', '2-5']",0,1.0
827798,"['5-1', '8-1', '8-4', '8-2', '8-3', '8-5']",0,1.0
827889,"['8-5', '1-1', '8-2', '1-2', '8-3']",0,1.0
828065,"['8-2', '8-5', '8-4', '1-2', '2-2']",0,1.0
828259,"['2-4', '2-3', '2-2', '2-5', '2-1']",0,1.0
828287,"['9-2', '2-2', '4-1', '8-2', '6-1']",0,1.0
828408,"['3-2', '3-1', '9-3', '8-1', '1-1', '6-2']",0,1.0
828458,"['7-2', '9-1', '9-2', '6-1', '1-2']",0,1.0
828466,"['3-1', '3-2', '2-5', '8-5', '8-2', '2-2']",0,1.0
828540,"['1-2', '1-1', '2-4', '3-1', '6-1']",0,1.0
828617,"['3-1', '6-2', '8-4', '8-5', '8-2']",0,1.0
828620,"['8-5', '8-3', '8-2', '8-4', '8-1', '3-2', '3-1']",0,1.0
828776,"['2-5', '8-5', '3-2', '2-1', '2-2']",0,1.0
828787,"['1-2', '1-1', '2-2', '2-5', '2-4']",0,1.0
828950,"['8-1', '2-3', '2-1', '8-5', '2-5']",0,1.0
829158,"['2-2', '6-2', '2-5', '2-4', '6-1']",0,1.0
829463,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
829733,"['8-5', '2-3', '2-5', '3-1', '2-4']",0,1.0
829787,"['2-3', '2-4', '2-5', '2-1', '2-2']",0,1.0
830343,"['8-5', '8-3', '3-1', '3-2', '8-1']",0,1.0
830432,"['8-3', '8-5', '8-4', '8-1', '8-2']",0,1.0
830952,"['8-1', '8-5', '8-4', '8-3', '8-2']",0,1.0
831005,"['2-5', '2-3', '2-4', '2-2', '2-1']",0,1.0
831027,"['8-1', '8-4', '8-5', '8-3', '8-2', '1-2', '1-1', '5-2', '6-1', '6-2', '9-1', '9-3', '7-1', '9-2', '7-2', '4-2', '3-1', '4-1', '3-2', '2-1', '2-2', '2-4', '2-3', '2-5']",0,1.0
831184,"['3-1', '3-2', '5-1', '5-2', '8-4', '8-5', '8-2', '8-3', '8-1']",0,1.0
831312,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
831445,"['2-5', '2-1', '2-3', '2-4', '2-2', '8-1', '8-5']",0,1.0
831467,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
831640,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
832078,"['8-1', '8-5', '8-2', '8-3', '8-4']",0,1.0
832161,"['8-5', '9-2', '2-5', '2-4', '8-2']",0,1.0
832162,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
832278,"['8-3', '8-4', '8-5', '3-1', '7-2']",0,1.0
832294,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
832334,"['1-2', '3-1', '7-2', '7-1', '8-1', '2-1']",0,1.0
832428,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
832436,"['1-1', '2-2', '3-1', '5-1', '7-1', '8-2']",0,1.0
832532,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
832604,"['9-3', '8-4', '8-5', '8-2', '8-3']",0,1.0
832612,"['8-5', '8-3', '8-1', '8-2', '8-4', '3-1', '3-2']",0,1.0
832931,"['9-2', '9-3', '8-1', '2-4', '8-4']",0,1.0
832937,"['8-1', '8-5', '8-4', '8-3', '8-2', '3-1', '3-2']",0,1.0
833002,"['8-5', '8-4', '8-1', '8-3', '8-2']",0,1.0
833214,"['2-4', '2-5', '2-2', '5-2', '5-1', '2-1', '2-3', '6-2', '6-1']",0,1.0
833314,"['8-4', '8-3', '8-1', '8-5', '8-2', '3-1', '3-2', '4-1', '4-2', '1-1', '1-2']",0,1.0
833404,"['8-1', '8-3', '8-4', '8-5', '8-2']",0,1.0
833786,"['2-5', '7-2', '2-4', '3-1', '4-2']",0,1.0
833799,"['9-2', '9-1', '3-1', '8-3', '8-5']",0,1.0
833937,"['5-1', '5-2', '4-1', '4-2', '6-1', '6-2', '9-1', '7-1', '7-2', '9-3', '9-2', '1-1', '1-2', '2-1', '2-4', '2-3', '2-5', '2-2', '3-1', '3-2', '8-1', '8-4', '8-3', '8-5', '8-2']",0,1.0
834164,"['3-1', '3-2', '5-1', '7-1', '4-1']",0,1.0
834423,"['9-2', '8-1', '8-5', '8-3', '8-2']",0,1.0
834456,"['8-4', '1-1', '1-2', '8-5', '8-2']",0,1.0
834724,"['5-1', '3-1', '3-2', '4-1', '6-2', '8-3', '8-5', '5-2', '8-2', '8-4', '8-1']",0,1.0
834856,"['2-5', '8-2', '2-2', '1-1', '3-2']",0,1.0
834910,"['1-1', '8-3', '8-1', '8-5', '8-2', '8-4']",0,1.0
835200,"['2-4', '8-5', '2-2', '4-2', '3-1']",0,1.0
835353,"['2-1', '3-1', '1-1', '5-1', '8-1']",0,1.0
835513,"['3-2', '3-1', '5-1', '5-2', '8-4', '8-1', '8-3', '8-2', '8-5', '6-1', '6-2', '1-2', '1-1', '7-2', '7-1', '9-2', '9-1', '9-3', '2-3', '2-4', '2-1', '2-2', '2-5', '4-1', '4-2']",0,1.0
835587,"['2-3', '2-2', '2-4', '2-1', '2-5']",0,1.0
835801,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
836322,"['8-5', '8-4', '8-3', '3-1', '6-2']",0,1.0
836450,"['1-2', '2-3', '2-2', '2-4', '2-1']",0,1.0
836860,"['2-5', '8-3', '3-2', '1-1', '6-1']",0,1.0
837170,"['2-5', '2-2', '2-3', '2-1', '2-4']",0,1.0
837379,"['8-2', '8-5', '8-4', '3-1', '3-2']",0,1.0
837400,"['2-1', '2-5', '8-1', '2-3', '2-4']",0,1.0
837526,"['2-3', '2-4', '2-1', '2-2', '2-5']",0,1.0
837703,"['2-2', '2-4', '2-3', '2-5', '2-1']",0,1.0
837859,"['2-1', '2-3', '8-1', '2-2', '8-3', '2-4', '2-5', '8-4', '8-2', '8-5']",0,1.0
838050,"['2-1', '8-3', '3-1', '2-5', '2-2', '8-4', '8-2', '8-5', '3-2', '7-2', '7-1', '2-4']",0,1.0
838095,"['2-1', '2-3', '8-1', '2-5', '2-2']",0,1.0
838332,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
838368,"['3-1', '2-3', '6-1', '4-2', '7-2']",0,1.0
838414,"['3-1', '1-1', '2-4', '4-1', '5-1']",0,1.0
838547,"['8-1', '8-4', '8-5', '8-2', '8-3']",0,1.0
838677,"['8-5', '8-1', '8-4', '8-3', '8-2']",0,1.0
838768,"['2-5', '3-2', '2-4', '2-2', '2-1']",0,1.0
838980,"['2-5', '2-3', '2-1', '2-4', '8-4', '6-2', '2-2']",0,1.0
838985,"['8-5', '8-1', '8-4', '8-2', '8-3', '3-1']",0,1.0
838987,"['8-1', '8-5', '8-2', '8-4', '8-3']",0,1.0
839081,"['5-1', '8-4', '2-4', '1-1', '3-1', '6-1', '8-3', '2-2']",0,1.0
839164,"['3-2', '3-1', '8-3', '8-2', '8-5', '8-4', '8-1']",0,1.0
839235,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
839294,"['2-4', '2-5', '1-2', '2-1', '1-1']",0,1.0
839300,"['8-1', '8-4', '8-5', '8-3', '8-2']",0,1.0
839323,"['8-4', '8-1', '8-3', '8-2', '8-5']",0,1.0
839403,"['8-1', '8-5', '8-3', '8-2', '8-4', '2-2', '2-3', '2-5', '2-1', '2-4', '1-1', '1-2', '3-1', '4-2', '4-1', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1', '9-2', '9-1']",0,1.0
839705,"['8-1', '8-4', '8-2', '8-3', '8-5', '2-1', '2-5', '2-4', '2-3', '2-2', '3-1', '3-2', '7-1', '7-2', '5-1', '5-2', '6-1', '6-2', '4-1', '4-2', '1-1', '1-2', '9-1', '9-3', '9-2']",0,1.0
839780,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
839854,"['3-1', '3-2', '9-3', '1-2', '1-1']",0,1.0
840022,"['2-2', '2-3', '2-4', '2-5', '2-1']",0,1.0
840156,"['1-2', '1-1', '8-3', '8-5', '8-2']",0,1.0
840203,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
840411,"['2-4', '2-1', '2-5', '2-2', '2-3']",0,1.0
840561,"['2-4', '2-2', '2-5', '6-1', '6-2']",0,1.0
840701,"['8-2', '8-1', '8-4', '8-3', '8-5', '3-1', '3-2', '1-2', '1-1']",0,1.0
840765,"['1-1', '3-1', '4-2', '6-1', '8-3']",0,1.0
840834,"['8-3', '8-5', '8-2', '8-1', '8-4']",0,1.0
840895,"['2-3', '2-4', '2-5', '2-2', '2-1']",0,1.0
841337,"['2-5', '2-4', '8-4', '8-3', '2-2']",0,1.0
841423,"['8-4', '8-2', '8-5', '8-3', '8-1', '1-2', '1-1']",0,1.0
841733,"['8-1', '8-3', '8-4', '8-5', '8-2']",0,1.0
841793,"['2-4', '2-2', '2-5', '6-2', '6-1']",0,1.0
841906,"['2-2', '2-5', '2-1', '2-3', '2-4']",0,1.0
842089,"['1-1', '3-1', '5-1', '7-1', '6-1']",0,1.0
842251,"['2-5', '2-2', '2-3', '4-2', '4-1']",0,1.0
842335,"['2-4', '8-5', '8-4', '8-2', '8-1', '8-3', '9-1', '1-2', '1-1', '2-2', '2-5', '2-1', '2-3', '9-3', '9-2', '3-2', '3-1', '4-2', '4-1', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1']",0,1.0
842470,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
842614,"['1-2', '2-5', '4-2', '8-2', '5-2', '9-2', '7-1', '6-2']",0,1.0
842617,"['1-1', '1-2', '8-5', '8-2', '8-1']",0,1.0
842780,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
842861,"['3-2', '9-3', '3-1', '1-2', '1-1']",0,1.0
843011,"['1-2', '2-1', '2-3', '3-2', '6-2']",0,1.0
843182,"['3-1', '3-2', '8-5', '8-4', '8-3']",0,1.0
843206,"['5-1', '6-2', '2-4', '2-5', '2-1']",0,1.0
843478,"['8-3', '8-4', '8-5', '8-1', '8-2']",0,1.0
843605,"['2-5', '2-1', '2-4', '2-2', '2-3']",0,1.0
843730,"['2-3', '7-2', '2-1', '2-2', '2-4']",0,1.0
843833,"['8-5', '8-1', '8-2', '3-1', '2-5']",0,1.0
843871,"['8-1', '8-3', '8-4', '8-2', '8-5']",0,1.0
843987,"['5-1', '8-3', '8-4', '8-1', '3-1']",0,1.0
844076,"['8-3', '8-5', '8-2', '8-1', '8-4', '1-2', '1-1', '3-2', '3-1', '7-2', '7-1', '6-2', '6-1', '5-2', '5-1', '4-2', '4-1', '9-3', '9-2', '9-1', '2-3', '2-5', '2-2', '2-1', '2-4']",0,1.0
844133,"['3-1', '5-1', '9-2', '8-1', '6-2', '3-2', '9-3', '4-1', '5-2', '6-1', '8-5', '9-1']",0,1.0
844197,"['8-1', '2-5', '3-1', '7-1', '1-1', '5-1', '6-1', '4-1', '9-3']",0,1.0
844202,"['8-1', '8-2', '8-3', '8-4', '8-5']",0,1.0
844215,"['8-1', '8-2', '8-3', '8-4', '8-5']",0,1.0
844223,"['8-4', '8-2', '8-3', '8-1', '8-5']",0,1.0
844474,"['2-5', '2-1', '2-3', '2-4', '2-2']",0,1.0
844701,"['8-4', '8-3', '8-5', '8-2', '3-1', '5-1', '9-1']",0,1.0
844848,"['8-1', '8-2', '8-4', '8-5', '8-3']",0,1.0
844989,"['2-1', '2-5', '2-3', '2-2', '2-4']",0,1.0
845271,"['6-2', '6-1', '5-1', '5-2', '3-1', '3-2', '8-3', '8-4', '8-1', '8-2', '8-5', '4-1', '4-2', '7-1', '7-2', '2-3', '2-4', '2-1', '2-2', '2-5', '1-1', '1-2', '9-2', '9-1', '9-3']",0,1.0
845332,"['3-1', '3-2', '5-1', '5-2', '8-1', '8-3', '8-5', '8-4', '8-2', '7-1', '7-2']",0,1.0
845378,"['8-4', '8-3', '8-2', '8-1', '8-5', '3-2', '3-1', '6-2', '6-1', '4-2', '4-1', '7-2', '7-1', '9-3', '9-2', '9-1', '5-2', '5-1', '1-2', '1-1', '2-4', '2-3', '2-2', '2-1', '2-5']",0,1.0
845386,"['2-2', '3-1', '5-1', '8-4', '9-1']",0,1.0
845402,"['2-5', '2-4', '2-2', '8-4', '8-2']",0,1.0
845458,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1.0
845598,"['8-5', '8-4', '8-3', '8-1', '8-2']",0,1.0
845608,"['8-4', '8-1', '8-3', '8-2', '8-5', '2-1', '2-3', '2-2', '2-5', '2-4', '3-1', '3-2', '1-1', '1-2', '5-1', '5-2', '6-1', '6-2', '4-1', '4-2', '9-1', '9-3', '9-2', '7-1', '7-2']",0,1.0
845759,"['2-2', '2-5', '2-4', '6-1', '6-2']",0,1.0
845828,"['8-4', '8-3', '8-5', '6-2', '6-1', '8-2']",0,1.0
846200,"['8-5', '8-3', '8-4', '8-1', '8-2', '6-2', '6-1', '3-1', '3-2', '5-1', '5-2', '4-2', '4-1', '2-2', '2-3', '2-4', '2-1', '2-5', '1-2', '1-1', '7-2', '7-1', '9-3', '9-2', '9-1']",0,1.0
846319,"['2-5', '2-4', '2-2', '6-1', '7-1']",0,1.0
846646,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
846713,"['8-2', '8-3', '8-5', '8-1', '8-4']",0,1.0
846905,"['2-5', '2-4', '2-1', '2-3', '2-2']",0,1.0
847024,"['2-4', '2-5', '8-5', '2-2', '5-1']",0,1.0
847085,['2-4'],0,1.0
847159,"['9-2', '8-5', '6-2', '4-2', '2-2']",0,1.0
847312,"['8-5', '2-5', '2-2', '2-1', '3-1']",0,1.0
847411,"['8-5', '8-1', '8-2', '8-3', '8-4', '2-3']",0,1.0
847760,"['8-1', '8-5', '8-3', '8-2', '8-4']",0,1.0
848053,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
848132,"['2-2', '2-4', '2-5', '6-2', '6-1']",0,1.0
848515,"['2-2', '2-4', '2-5', '2-1', '2-3']",0,1.0
848609,"['2-3', '2-1', '2-2', '2-4', '2-5']",0,1.0
848610,"['2-2', '7-2', '9-1', '3-1', '2-3']",0,1.0
848854,"['8-5', '2-2', '6-1', '5-1', '1-1']",0,1.0
848895,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
848971,"['8-1', '8-3', '8-5', '8-4', '8-2', '9-2', '9-1', '9-3']",0,1.0
849066,"['2-1', '8-3', '3-2', '1-2', '5-1']",0,1.0
849164,"['3-1', '8-4', '8-3', '8-2', '8-5', '3-2', '8-1', '1-2', '1-1']",0,1.0
849239,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1.0
849707,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
849709,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1.0
849745,"['8-5', '8-1', '8-3', '8-4', '8-2']",0,1.0
849857,"['8-5', '2-4', '8-3', '2-2', '2-5']",0,1.0
849981,"['2-2', '2-1', '2-5', '2-4', '2-3']",0,1.0
850123,"['8-5', '2-4', '3-1', '9-2', '2-1', '8-3']",0,1.0
850221,"['9-2', '2-4', '8-5', '5-1', '4-2']",0,1.0
850334,"['2-1', '8-1', '3-2', '4-2', '2-3']",0,1.0
850545,"['8-1', '2-1', '2-3', '2-2', '2-5']",0,1.0
850603,"['2-3', '2-1', '8-1', '8-3', '8-5', '8-4', '8-2', '2-5', '2-4', '2-2']",0,1.0
850620,"['2-2', '2-5', '2-3', '2-4', '2-1', '6-2']",0,1.0
850623,"['9-2', '2-5', '8-5', '8-3', '2-2']",0,1.0
850634,"['8-3', '8-4', '8-5', '8-1', '8-2']",0,1.0
850775,"['1-2', '8-2', '8-3', '8-1', '8-4']",0,1.0
850849,"['8-3', '8-2', '8-1', '8-5', '8-4']",0,1.0
850945,"['9-2', '2-5', '2-2', '1-1', '1-2']",0,1.0
851065,"['2-5', '2-2', '2-1', '2-3', '2-4']",0,1.0
851286,"['5-1', '8-3', '8-4', '8-1', '8-5', '8-2', '3-1', '6-1', '3-2', '6-2', '4-2', '4-1', '1-1', '1-2', '2-3', '2-1', '5-2', '2-2', '2-4', '2-5', '7-2', '7-1', '9-1', '9-2', '9-3']",0,1.0
851332,"['2-5', '2-3', '2-4', '2-2', '2-1']",0,1.0
851558,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
851663,"['8-1', '8-5', '8-2', '8-4', '8-3']",0,1.0
851678,"['2-3', '8-1', '6-1', '4-1', '9-1', '7-1', '5-1', '3-1', '1-1']",0,1.0
851702,"['2-1', '2-5', '8-5', '8-1', '2-4']",0,1.0
851964,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
852011,"['2-4', '3-1', '6-2', '2-2', '2-3']",0,1.0
852051,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
852062,"['8-3', '3-2', '9-2', '8-1', '8-2']",0,1.0
852111,"['3-2', '2-2', '8-1', '9-3', '2-1']",0,1.0
852140,"['9-2', '6-2', '7-2', '4-2', '2-5', '5-2', '8-5', '1-2']",0,1.0
852165,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
852178,"['8-2', '8-1', '8-4', '8-3', '8-5']",0,1.0
852261,"['8-4', '8-3', '1-2', '7-2', '7-1']",0,1.0
852366,"['2-4', '1-2', '3-1', '6-2', '8-3', '7-1', '5-2', '4-1', '9-1']",0,1.0
852453,"['3-1', '7-1', '4-1', '1-1', '6-1']",0,1.0
852508,"['5-1', '5-2', '3-1', '3-2', '6-1', '6-2', '8-3', '8-4', '8-5', '8-1', '8-2', '4-2', '4-1']",0,1.0
852572,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
852718,"['2-5', '2-3', '2-2', '2-4', '2-1']",0,1.0
852826,"['8-3', '8-4', '8-2', '8-5', '3-1', '9-1', '1-2']",0,1.0
852840,"['1-2', '8-5', '8-4', '2-2', '3-2']",0,1.0
852947,"['3-1', '3-2', '8-1', '8-4', '8-3']",0,1.0
853242,"['2-1', '2-5', '2-3', '2-4', '2-2']",0,1.0
853259,"['2-4', '2-2', '2-1', '2-3', '2-5']",0,1.0
853388,"['8-4', '3-1', '3-2', '7-2', '8-3']",0,1.0
853449,"['8-3', '8-5', '8-4', '8-2', '4-1', '4-2']",0,1.0
853535,"['2-1', '2-4', '2-2', '2-3', '2-5']",0,1.0
853592,"['3-1', '3-2', '8-3', '8-4', '8-2']",0,1.0
853875,"['2-2', '2-1', '2-5', '2-4', '2-3']",0,1.0
853965,"['4-2', '4-1', '7-2', '7-1', '8-4']",0,1.0
854358,"['8-1', '8-3', '8-4', '2-5', '9-2', '2-2']",0,1.0
854389,"['1-1', '2-4', '3-1', '4-2', '5-1']",0,1.0
854483,"['2-1', '2-3', '2-5', '2-4', '2-2']",0,1.0
854585,"['8-5', '8-2', '8-1', '8-4', '8-3']",0,1.0
854697,"['8-5', '8-1', '6-1', '2-2', '9-2']",0,1.0
855000,"['2-3', '2-5', '8-1', '2-2', '8-5']",0,1.0
855093,"['5-1', '3-1', '4-1', '3-2', '6-2', '6-1', '4-2', '8-2', '8-1', '8-3', '8-5', '8-4', '5-2', '7-2', '7-1', '1-1', '1-2', '9-2', '9-1', '9-3', '2-3', '2-1', '2-4', '2-2', '2-5']",0,1.0
855486,"['8-2', '8-5']",0,1.0
855505,"['8-5', '8-4', '8-3', '8-2', '2-4']",0,1.0
855777,"['5-1', '6-2', '4-1', '3-1', '5-2']",0,1.0
855827,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
855867,"['2-3', '2-1', '2-5', '2-4', '1-2']",0,1.0
856004,"['8-4', '8-3', '8-2', '8-1', '8-5']",0,1.0
856245,"['8-2', '8-5', '8-4', '8-3', '8-1']",0,1.0
856510,"['8-3', '3-2', '8-5', '3-1', '8-2', '8-1', '8-4', '7-2', '7-1', '4-2', '4-1', '5-2', '5-1', '1-2', '1-1', '2-4', '2-1', '2-2', '2-5', '2-3', '6-1', '6-2', '9-1', '9-2', '9-3']",0,1.0
857021,"['2-4', '2-5', '8-4', '6-1', '5-1']",0,1.0
857105,"['8-4', '8-5', '8-3', '8-1', '8-2']",0,1.0
857170,"['8-4', '8-5', '8-2', '8-3', '8-1']",0,1.0
857245,"['5-1', '5-2', '3-1', '3-2', '8-5']",0,1.0
857347,"['3-2', '8-5', '8-4', '2-1', '2-3', '8-3', '8-1', '8-2']",0,1.0
857601,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
857823,"['8-4', '3-1', '8-3', '8-2', '8-5', '3-2', '8-1']",0,1.0
857854,"['5-1', '3-1', '3-2', '1-2', '1-1', '5-2', '6-1', '6-2', '8-3', '8-4', '8-1', '8-5', '8-2', '7-2', '7-1', '9-1', '4-2', '4-1']",0,1.0
857879,"['2-1', '2-3', '8-1', '2-5', '2-4', '3-1']",0,1.0
857968,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
857982,"['8-2', '8-4', '8-1', '8-5', '8-3']",0,1.0
858115,"['6-2', '4-1', '2-2', '6-1', '4-2']",0,1.0
858180,"['3-1', '3-2', '8-3', '8-2', '8-4']",0,1.0
858875,"['3-2', '3-1', '2-2', '2-4', '2-1']",0,1.0
858885,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
858933,"['8-5', '8-3', '8-1', '3-1', '3-2', '8-2', '8-4']",0,1.0
858957,"['8-2', '8-3', '8-4', '8-5', '8-1', '6-2']",0,1.0
859004,"['8-1', '8-3', '8-4', '8-2', '8-5']",0,1.0
859058,"['8-4', '8-2', '8-3', '8-1', '8-5', '3-1', '3-2', '6-1', '6-2', '9-1', '9-3', '9-2', '4-1', '4-2', '1-1', '1-2', '5-1', '5-2', '7-1', '7-2', '2-4', '2-1', '2-3', '2-2', '2-5']",0,1.0
859224,"['2-1', '2-3', '2-2', '2-5', '2-4']",0,1.0
859259,"['2-2', '7-2', '5-2', '4-1', '2-4']",0,1.0
859293,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
859310,"['8-5', '3-1', '2-1', '8-1', '2-5']",0,1.0
859350,"['2-3', '3-1', '7-1', '9-2', '2-2']",0,1.0
859365,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1.0
859398,"['8-5', '8-1', '3-2', '8-4', '8-3']",0,1.0
859452,"['3-2', '3-1', '8-2', '8-3', '8-4']",0,1.0
859648,"['8-4', '8-2', '8-5', '8-3', '2-2']",0,1.0
859692,"['8-1', '2-1', '2-2', '8-2', '3-1']",0,1.0
859884,"['2-5', '1-1', '7-1', '8-5', '6-2']",0,1.0
859907,"['8-4', '8-2', '8-3', '8-5', '8-1']",0,1.0
860198,"['8-3', '8-2', '8-4', '8-5', '8-1']",0,1.0
860862,"['1-1', '8-2', '8-5', '8-4', '3-1']",0,1.0
860874,"['2-2', '2-4', '2-3', '2-1', '2-5']",0,1.0
860878,"['2-3', '2-1', '2-5', '2-2', '2-4']",0,1.0
861199,"['9-2', '8-2', '1-2', '2-2', '5-2']",0,1.0
861348,"['3-2', '2-2', '5-2', '2-5', '5-1', '2-3']",0,1.0
861377,"['8-4', '8-3', '8-5', '3-1', '3-2']",0,1.0
861403,"['8-4', '8-3', '8-2', '8-1', '8-5', '3-2', '3-1', '1-2', '1-1', '7-2', '7-1']",0,1.0
861412,"['8-1', '2-3', '8-4', '8-3', '8-2', '8-5']",0,1.0
861515,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1.0
861516,"['3-2', '8-5', '8-4', '8-2', '8-3']",0,1.0
861661,"['2-5', '2-4', '2-2', '4-2', '4-1']",0,1.0
861676,"['3-1', '3-2', '6-2', '8-2', '5-1', '8-1', '8-3', '8-5', '8-4', '6-1', '4-1']",0,1.0
861701,"['2-5', '2-1', '2-4', '2-3', '2-2']",0,1.0
861703,"['8-4', '8-5', '4-2', '5-1', '8-3']",0,1.0
861951,"['8-5', '8-4', '8-2', '5-1', '5-2', '3-1', '3-2', '4-2', '4-1']",0,1.0
862115,"['2-3', '2-2', '2-1', '2-5', '2-4']",0,1.0
862452,"['3-1', '1-1', '4-1', '8-5', '7-1']",0,1.0
862624,"['8-3', '8-5', '8-2', '8-1', '8-4']",0,1.0
862918,"['8-4', '8-3', '8-1', '8-5', '8-2']",0,1.0
863003,"['2-5', '2-1', '2-4', '2-3', '2-2', '9-3', '3-2']",0,1.0
863243,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
863432,"['8-1', '8-5', '8-4', '8-3', '8-2']",0,1.0
863576,"['9-2', '8-1', '2-2', '2-3', '8-5']",0,1.0
863916,"['3-2', '3-1', '7-1', '7-2', '4-1', '4-2', '8-3', '8-5', '8-1', '8-4', '8-2', '9-3']",0,1.0
863935,"['2-2', '2-1', '2-4', '2-3', '2-5', '4-2', '4-1', '6-2', '6-1']",0,1.0
864854,"['1-2', '2-5', '3-1', '4-2', '5-2', '6-1', '7-1', '8-4', '9-1', '2-1', '9-3']",0,1.0
864918,"['5-1', '3-1', '8-1', '8-5', '8-3', '8-2', '8-4', '3-2', '4-1', '4-2']",0,1.0
865001,"['1-2', '1-1', '5-1', '5-2', '4-2']",0,1.0
865025,"['8-5', '8-4', '8-2', '8-3', '8-1', '3-1', '3-2']",0,1.0
865035,"['3-1', '3-2', '8-1', '8-5', '8-2', '8-4', '8-3', '5-1', '5-2', '7-1', '7-2', '1-1', '1-2', '6-1', '6-2', '4-1', '4-2', '9-1', '9-2', '9-3', '2-1', '2-2', '2-4', '2-3', '2-5']",0,1.0
