id,votes,pref,value
276277,"['1-1-5', '1-4-2', '1-3-1', '1-6-1', '1-1-4']",0,1
276280,['1-5-2'],0,1
276347,"['1-1-4', '1-1-5', '1-1-1', '1-3-2', '1-3-3']",0,1
276424,"['1-6-2', '1-6-1', '1-3-2', '1-3-3', '1-3-1']",0,1
276456,"['1-1-4', '1-1-2', '1-1-5', '1-1-3', '1-1-1']",0,1
276478,"['1-4-1', '1-7-1', '1-4-2', '1-4-4', '1-7-2']",0,1
276521,['1-3-2'],0,1
276558,"['1-1-2', '1-1-5', '1-3-1', '1-3-3', '1-3-2']",0,1
276609,"['1-4-2', '1-4-3', '1-4-5', '1-4-1', '1-4-4', '1-8-2']",0,1
276662,"['1-4-4', '1-4-5', '1-4-1', '1-4-3', '1-4-2']",0,1
276667,"['1-2-1', '1-2-2', '1-6-1', '1-6-2', '1-3-3', '1-3-2', '1-3-1']",0,1
276700,"['1-1-5', '1-1-4', '1-2-1', '1-4-5', '1-4-3']",0,1
276713,"['1-3-1', '1-2-1', '1-2-2', '1-5-1', '1-5-2']",0,1
276820,"['1-3-1', '1-3-3', '1-3-2', '1-1-4', '1-1-1', '1-1-2', '1-1-5', '1-1-3']",0,1
276835,"['1-4-3', '1-4-4', '1-4-1', '1-4-2', '1-4-5']",0,1
276957,"['1-4-1', '1-6-2', '1-2-1', '1-4-4', '1-4-5']",0,1
276980,"['1-1-2', '1-1-5', '1-1-4', '1-1-1', '1-1-3', '1-3-2', '1-3-1', '1-3-3', '1-2-2', '1-2-1', '1-8-2', '1-8-1', '1-7-2', '1-7-1', '1-6-2', '1-6-1', '1-5-2', '1-5-1', '1-4-2', '1-4-5', '1-4-3', '1-4-4', '1-4-1']",0,1
277014,"['1-4-5', '1-4-3', '1-4-4', '1-4-1', '1-4-2']",0,1
277044,"['1-4-4', '1-4-3', '1-1-1', '1-1-3', '1-4-5', '1-4-1', '1-3-2', '1-3-1', '1-3-3', '1-1-2']",0,1
277074,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
277245,"['1-4-5', '1-4-2', '1-4-4', '1-4-1', '1-4-3', '1-5-2', '1-5-1']",0,1
277354,"['1-1-5', '1-1-2', '1-1-3', '1-1-1', '1-1-4']",0,1
277378,"['1-4-4', '1-4-2', '1-4-5', '1-4-1', '1-4-3']",0,1
277454,"['1-4-5', '1-5-1', '1-7-1', '1-8-1', '1-3-3', '1-2-2', '1-1-1', '1-1-3', '1-1-5', '1-5-2', '1-6-2', '1-6-1', '1-7-2', '1-8-2', '1-4-3', '1-4-4', '1-4-1', '1-4-2', '1-3-1', '1-3-2', '1-2-1', '1-1-4', '1-1-2']",0,1
277560,"['1-2-2', '1-2-1', '1-5-1', '1-5-2', '1-4-1']",0,1
277563,"['1-4-5', '1-4-2', '1-4-4', '1-4-3', '1-4-1']",0,1
277595,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
277597,"['1-4-4', '1-4-3', '1-4-2', '1-4-1', '1-4-5']",0,1
277645,"['1-1-4', '1-1-1', '1-1-3', '1-1-2', '1-1-5']",0,1
277660,"['1-1-4', '1-1-1', '1-1-2', '1-3-3', '1-3-1']",0,1
277665,"['1-1-5', '1-1-3', '1-3-2', '1-3-3', '1-3-1', '1-1-4', '1-1-2', '1-1-1']",0,1
277680,"['1-1-3', '1-1-5', '1-3-1', '1-7-1', '1-1-2']",0,1
277708,"['1-4-1', '1-4-5', '1-4-4', '1-4-2', '1-4-3']",0,1
277714,"['1-8-1', '1-8-2', '1-6-1', '1-6-2', '1-5-1', '1-5-2', '1-2-1', '1-2-2', '1-1-4', '1-7-2', '1-7-1', '1-1-2', '1-1-5', '1-1-1', '1-1-3', '1-4-4', '1-4-2', '1-3-2', '1-3-1', '1-3-3', '1-4-5', '1-4-1', '1-4-3']",0,1
277879,"['1-1-4', '1-1-3', '1-3-2', '1-1-1', '1-1-5']",0,1
277893,"['1-4-4', '1-4-5', '1-4-3', '1-4-2', '1-4-1']",0,1
277968,"['1-4-4', '1-4-1', '1-4-2', '1-4-3', '1-4-5']",0,1
278033,"['1-3-1', '1-4-1', '1-3-2', '1-4-5', '1-1-2']",0,1
278134,"['1-2-1', '1-6-2', '1-7-2', '1-2-2', '1-6-1']",0,1
278249,"['1-3-1', '1-3-3', '1-3-2', '1-1-1', '1-1-4', '1-1-2', '1-1-5']",0,1
278253,"['1-1-4', '1-4-4', '1-1-1', '1-3-2', '1-1-5', '1-1-3', '1-2-1', '1-2-2']",0,1
278402,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2', '1-7-2', '1-7-1', '1-3-2', '1-3-1', '1-3-3']",0,1
278411,"['1-1-4', '1-1-3', '1-1-2', '1-1-5', '1-1-1', '1-3-1', '1-3-2', '1-3-3', '1-4-5']",0,1
278489,"['1-1-5', '1-4-1', '1-6-2', '1-8-2', '1-3-1']",0,1
278493,"['1-1-4', '1-1-5', '1-1-2', '1-1-3', '1-1-1']",0,1
278501,"['1-4-4', '1-4-5', '1-4-3', '1-4-2', '1-4-1']",0,1
278550,"['1-5-2', '1-7-1', '1-8-2', '1-4-1', '1-4-4']",0,1
278565,"['1-1-3', '1-1-1', '1-1-4', '1-1-5', '1-1-2']",0,1
278579,"['1-4-3', '1-4-4', '1-5-2', '1-7-2', '1-7-1']",0,1
278654,"['1-4-1', '1-4-4', '1-4-2', '1-4-5', '1-4-3']",0,1
278766,"['1-7-1', '1-4-5', '1-2-1', '1-4-1', '1-4-2']",0,1
278793,"['1-4-1', '1-4-4', '1-4-2', '1-4-3', '1-4-5']",0,1
278895,"['1-4-4', '1-4-5', '1-4-3', '1-4-1', '1-4-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2']",0,1
278907,"['1-3-1', '1-3-2', '1-3-3', '1-1-3', '1-1-1']",0,1
278925,"['1-1-4', '1-1-3', '1-1-5', '1-1-1', '1-1-2']",0,1
278928,"['1-1-4', '1-1-5', '1-1-1', '1-1-2', '1-1-3', '1-3-1', '1-3-2', '1-3-3', '1-4-5', '1-4-4', '1-4-3', '1-4-2', '1-4-1', '1-7-1', '1-7-2', '1-8-1', '1-8-2', '1-6-2', '1-6-1', '1-5-2', '1-5-1', '1-2-2', '1-2-1']",0,1
278929,"['1-4-1', '1-4-5', '1-4-3', '1-4-2', '1-4-4']",0,1
279059,"['1-4-5', '1-4-3', '1-4-4', '1-4-1', '1-4-2', '1-1-5', '1-1-3', '1-1-4', '1-1-1', '1-1-2', '1-6-1', '1-6-2', '1-8-1', '1-8-2', '1-7-1', '1-7-2', '1-5-1', '1-5-2', '1-2-1', '1-2-2', '1-3-3', '1-3-1', '1-3-2']",0,1
279132,"['1-3-1', '1-3-3', '1-3-2', '1-1-3', '1-1-4', '1-1-5']",0,1
279152,"['1-4-4', '1-4-1', '1-4-5', '1-4-3', '1-4-2']",0,1
279226,"['1-1-1', '1-1-3', '1-1-4', '1-1-2', '1-1-5']",0,1
279231,"['1-1-2', '1-1-5', '1-1-1', '1-1-3', '1-1-4']",0,1
279258,"['1-4-4', '1-4-1', '1-4-3', '1-4-2', '1-4-5']",0,1
279525,"['1-1-3', '1-1-5', '1-1-4', '1-1-1', '1-1-2']",0,1
279583,"['1-4-1', '1-4-2', '1-4-3', '1-4-4']",0,1
279715,"['1-1-2', '1-1-5', '1-1-1', '1-1-4', '1-1-3']",0,1
279776,"['1-4-4', '1-4-5', '1-4-3', '1-4-1', '1-4-2']",0,1
279790,"['1-4-1', '1-4-2', '1-4-4', '1-4-3', '1-4-5']",0,1
279799,"['1-4-3', '1-4-5', '1-4-4', '1-4-2', '1-4-1']",0,1
279906,"['1-4-3', '1-4-1', '1-4-2', '1-4-4', '1-4-5']",0,1
280012,"['1-4-1', '1-4-2', '1-4-4', '1-4-3', '1-4-5']",0,1
280084,"['1-1-2', '1-1-3', '1-1-4', '1-1-5', '1-1-1']",0,1
280208,"['1-4-5', '1-4-4', '1-4-1', '1-4-2', '1-4-3']",0,1
280223,"['1-1-3', '1-3-2', '1-5-2', '1-7-1', '1-8-1']",0,1
280238,"['1-4-4', '1-4-1', '1-4-5', '1-4-2', '1-4-3']",0,1
280248,"['1-1-4', '1-1-3', '1-4-5', '1-4-1', '1-1-5', '1-1-1', '1-1-2']",0,1
280303,"['1-1-2', '1-1-3', '1-1-5', '1-1-4', '1-1-1']",0,1
280392,"['1-1-3', '1-1-1', '1-1-5', '1-1-2', '1-1-4', '1-3-1', '1-3-2', '1-3-3', '1-6-2', '1-6-1', '1-2-1', '1-2-2', '1-7-2', '1-7-1', '1-8-2', '1-8-1', '1-5-2', '1-5-1', '1-4-4', '1-4-1', '1-4-3', '1-4-5', '1-4-2']",0,1
280591,"['1-4-1', '1-3-1', '1-3-2', '1-4-4', '1-3-3']",0,1
280609,"['1-3-1', '1-3-2', '1-3-3']",0,1
280628,"['1-4-4', '1-4-1', '1-4-5', '1-1-2', '1-3-1']",0,1
280648,"['1-4-4', '1-4-2', '1-4-5', '1-4-3', '1-4-1']",0,1
280664,"['1-4-2', '1-4-3', '1-4-4', '1-3-3', '1-1-2']",0,1
280736,"['1-4-1', '1-4-3', '1-4-2', '1-4-4', '1-4-5', '1-1-2']",0,1
280765,"['1-1-4', '1-1-1', '1-4-5', '1-4-2', '1-4-3']",0,1
280774,"['1-5-1', '1-5-2', '1-4-2', '1-7-1', '1-7-2']",0,1
280815,"['1-1-4', '1-1-3', '1-1-1', '1-1-5', '1-1-2']",0,1
280958,"['1-4-5', '1-4-1', '1-4-2', '1-4-3', '1-4-4']",0,1
280962,"['1-1-3', '1-1-2', '1-1-4', '1-1-1', '1-1-5']",0,1
281002,"['1-4-1', '1-4-5', '1-4-4', '1-4-2', '1-4-3']",0,1
281088,"['1-3-2', '1-3-1', '1-3-3', '1-5-2', '1-5-1', '1-6-2', '1-2-2']",0,1
281162,"['1-4-5', '1-4-1', '1-4-2', '1-4-4', '1-4-3']",0,1
281341,"['1-1-4', '1-1-2', '1-1-1', '1-1-3', '1-1-5', '1-4-4', '1-4-2', '1-4-1', '1-4-3', '1-4-5']",0,1
281344,"['1-1-3', '1-2-1', '1-3-2', '1-4-5', '1-5-2', '1-6-1', '1-7-2', '1-8-2']",0,1
281363,"['1-4-2', '1-2-2', '1-1-2', '1-5-2', '1-7-2']",0,1
281393,"['1-4-3', '1-4-2', '1-4-4', '1-4-1', '1-4-5']",0,1
281448,"['1-1-3', '1-1-4', '1-1-2', '1-1-5', '1-1-1']",0,1
281541,"['1-4-3', '1-4-1', '1-4-2', '1-4-4', '1-4-5']",0,1
281559,"['1-1-4', '1-3-3', '1-1-5', '1-3-2', '1-8-2']",0,1
281733,"['1-4-5', '1-4-2', '1-4-3', '1-4-4', '1-4-1']",0,1
281799,"['1-1-2', '1-1-5', '1-1-3', '1-1-4', '1-1-1']",0,1
282065,"['1-1-4', '1-1-3', '1-3-3', '1-3-1', '1-3-2']",0,1
282165,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5', '1-4-5', '1-4-1', '1-4-3', '1-3-2']",0,1
282207,"['1-1-2', '1-3-1', '1-3-2', '1-3-3', '1-1-3']",0,1
282217,"['1-4-2', '1-4-5', '1-4-3', '1-4-1', '1-4-4', '1-5-2', '1-5-1', '1-8-2', '1-8-1', '1-3-1', '1-1-5', '1-1-2', '1-1-4', '1-1-3', '1-1-1']",0,1
282411,"['1-4-1', '1-4-5', '1-4-3', '1-4-2', '1-4-4']",0,1
282419,"['1-3-3', '1-3-2', '1-3-1', '1-6-2', '1-6-1']",0,1
282559,"['1-4-5', '1-4-2', '1-3-1', '1-1-3', '1-1-2']",0,1
282588,"['1-3-1', '1-3-2', '1-3-3', '1-1-3', '1-1-2', '1-1-5', '1-1-1', '1-1-4']",0,1
282646,"['1-1-1', '1-1-2', '1-1-5', '1-1-4', '1-1-3', '1-3-3', '1-3-1', '1-3-2', '1-8-1', '1-8-2', '1-5-1', '1-5-2', '1-2-1', '1-2-2', '1-4-5', '1-4-3', '1-4-1', '1-4-2', '1-4-4', '1-6-1', '1-6-2', '1-7-1', '1-7-2']",0,1
282648,"['1-1-5', '1-4-4', '1-2-2', '1-4-2', '1-6-1']",0,1
282687,"['1-1-1', '1-1-3', '1-1-5', '1-1-2', '1-3-3']",0,1
282694,"['1-3-1', '1-3-3', '1-3-2', '1-1-1', '1-1-3']",0,1
282704,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-7-1']",0,1
282724,"['1-1-2', '1-4-1', '1-5-1', '1-3-3', '1-8-2']",0,1
282747,"['1-1-1', '1-1-4', '1-1-2', '1-1-3', '1-1-5']",0,1
282847,"['1-2-1', '1-2-2', '1-6-1', '1-6-2', '1-8-1', '1-8-2', '1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
282855,"['1-4-1', '1-3-1', '1-1-4', '1-5-2', '1-5-1']",0,1
282928,"['1-4-4', '1-4-2', '1-4-3', '1-4-1', '1-4-5']",0,1
283118,"['1-1-3', '1-1-1', '1-1-5', '1-1-2', '1-1-4', '1-3-3', '1-3-1', '1-3-2']",0,1
283171,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3']",0,1
283217,"['1-1-3', '1-3-3', '1-1-5', '1-1-4', '1-1-1', '1-1-2']",0,1
283232,"['1-4-5', '1-4-1', '1-4-4', '1-4-3', '1-4-2']",0,1
283235,"['1-1-4', '1-1-1', '1-1-3', '1-7-1', '1-7-2']",0,1
283263,"['1-1-4', '1-1-3', '1-3-2', '1-2-1', '1-1-5']",0,1
283303,"['1-4-4', '1-4-1', '1-4-5', '1-4-2', '1-4-3']",0,1
283332,"['1-1-4', '1-1-1', '1-3-3', '1-3-1', '1-1-5', '1-1-3', '1-1-2', '1-3-2', '1-2-2', '1-6-2', '1-6-1', '1-4-3', '1-4-4', '1-4-2', '1-4-1', '1-4-5', '1-2-1', '1-7-2', '1-8-1', '1-8-2', '1-7-1', '1-5-2', '1-5-1']",0,1
283410,"['1-1-5', '1-1-3', '1-1-2', '1-1-4', '1-1-1', '1-8-2', '1-7-2', '1-6-1', '1-5-2', '1-5-1', '1-4-2', '1-4-1', '1-4-4', '1-4-3', '1-4-5', '1-3-3', '1-3-2', '1-3-1', '1-2-1', '1-2-2']",0,1
283494,"['1-3-2', '1-3-1', '1-3-3', '1-1-1', '1-1-5']",0,1
283496,"['1-7-2', '1-7-1', '1-4-1', '1-4-4', '1-4-2']",0,1
283666,"['1-4-4', '1-4-1', '1-4-2', '1-4-3', '1-4-5', '1-3-2', '1-5-2', '1-5-1', '1-1-3', '1-1-1', '1-1-5']",0,1
283677,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5']",0,1
283756,"['1-3-1', '1-3-3', '1-3-2', '1-1-2', '1-1-5', '1-1-4', '1-1-1', '1-1-3', '1-2-2', '1-2-1', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-4-3', '1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-5-1', '1-5-2', '1-8-1', '1-8-2']",0,1
283802,"['1-1-3', '1-4-4', '1-4-5', '1-1-5', '1-1-1']",0,1
283916,"['1-4-2', '1-4-5', '1-4-3', '1-4-4', '1-4-1']",0,1
283928,"['1-1-3', '1-1-1', '1-1-5', '1-1-2', '1-1-4', '1-3-1', '1-3-2', '1-3-3']",0,1
283946,"['1-1-3', '1-1-1', '1-1-4', '1-1-5', '1-1-2']",0,1
283984,"['1-1-2', '1-3-1', '1-1-3', '1-1-4', '1-1-5', '1-1-1']",0,1
284062,"['1-4-2', '1-5-1', '1-7-2', '1-8-2', '1-6-2', '1-2-2', '1-3-3', '1-1-3']",0,1
284079,"['1-1-4', '1-1-3', '1-1-2', '1-1-5', '1-1-1']",0,1
284136,"['1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-1-5', '1-3-2', '1-3-1', '1-3-3', '1-6-2', '1-6-1']",0,1
284167,"['1-1-4', '1-1-3', '1-1-5', '1-1-2', '1-1-1']",0,1
284237,"['1-1-4', '1-3-3', '1-1-3', '1-3-2', '1-1-2']",0,1
284269,"['1-1-3', '1-2-1', '1-4-4', '1-1-5', '1-8-2', '1-6-1']",0,1
284313,"['1-4-1', '1-4-3', '1-4-2', '1-4-5', '1-4-4']",0,1
284442,"['1-3-1', '1-3-2', '1-3-3', '1-1-3', '1-1-2', '1-1-1', '1-1-5', '1-1-4']",0,1
284488,"['1-1-2', '1-1-5', '1-1-3', '1-1-4', '1-1-1', '1-3-3', '1-3-1', '1-3-2', '1-6-1', '1-6-2', '1-2-1', '1-2-2', '1-4-3', '1-4-4', '1-4-1', '1-4-2', '1-4-5', '1-5-2', '1-5-1', '1-7-1', '1-7-2', '1-8-1', '1-8-2']",0,1
284516,"['1-4-5', '1-4-2', '1-4-4', '1-4-3', '1-4-1']",0,1
284519,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3', '1-5-2', '1-5-1']",0,1
284614,"['1-3-3', '1-4-3', '1-6-1', '1-5-1', '1-6-2', '1-3-1', '1-3-2']",0,1
284623,"['1-4-2', '1-4-5', '1-7-2', '1-7-1', '1-4-1']",0,1
284632,"['1-1-2', '1-1-3', '1-1-5', '1-1-1', '1-1-4']",0,1
284677,"['1-1-1', '1-1-2', '1-1-4', '1-1-5', '1-1-3', '1-3-1', '1-3-2', '1-3-3', '1-2-1', '1-2-2']",0,1
284724,"['1-1-2', '1-1-3', '1-1-5', '1-1-1', '1-1-4', '1-3-3', '1-3-2', '1-3-1', '1-4-3', '1-4-5', '1-4-4', '1-4-2', '1-4-1']",0,1
284737,"['1-4-5', '1-4-1', '1-4-3', '1-4-4', '1-4-2']",0,1
284738,"['1-1-2', '1-1-3', '1-1-5', '1-3-3', '1-3-1', '1-3-2']",0,1
284753,"['1-1-1', '1-1-4', '1-1-3', '1-1-5', '1-1-2', '1-8-2', '1-8-1', '1-4-2', '1-4-3', '1-4-1', '1-4-4', '1-4-5', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-5-2', '1-5-1']",0,1
284761,"['1-4-5', '1-4-1', '1-4-4', '1-8-2', '1-4-3', '1-1-4']",0,1
284764,"['1-1-3', '1-1-5', '1-1-2', '1-1-4', '1-1-1']",0,1
284891,"['1-4-4', '1-4-5', '1-4-2', '1-4-3', '1-4-1']",0,1
284919,"['1-1-1', '1-1-3', '1-1-2', '1-1-5', '1-1-4', '1-3-1', '1-3-3', '1-3-2']",0,1
284920,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
284939,"['1-3-1', '1-1-5', '1-3-3', '1-1-4', '1-3-2', '1-1-2', '1-1-3', '1-1-1']",0,1
284961,"['1-1-4', '1-1-3', '1-3-2', '1-3-1', '1-1-1']",0,1
285009,"['1-3-1', '1-3-3', '1-3-2', '1-4-5', '1-2-1']",0,1
285038,"['1-3-2', '1-3-1', '1-3-3', '1-2-2', '1-2-1']",0,1
285128,"['1-1-4', '1-1-3', '1-4-2', '1-4-1', '1-1-1']",0,1
285363,"['1-4-5', '1-4-2', '1-4-4', '1-4-1', '1-4-3']",0,1
285532,"['1-4-3', '1-1-4', '1-1-5', '1-1-1', '1-1-2']",0,1
285650,"['1-4-2', '1-4-4', '1-4-3', '1-4-5', '1-4-1']",0,1
285750,"['1-4-5', '1-4-3', '1-4-2', '1-4-1', '1-4-4']",0,1
285885,"['1-4-5', '1-4-2', '1-4-3', '1-4-1', '1-4-4']",0,1
285905,"['1-1-5', '1-1-3', '1-1-2', '1-1-4', '1-1-1']",0,1
286031,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3']",0,1
286072,"['1-1-5', '1-4-2', '1-2-1', '1-7-2', '1-4-5', '1-4-3', '1-1-1', '1-1-4']",0,1
286091,"['1-1-4', '1-1-1', '1-3-1', '1-2-1', '1-3-3']",0,1
286131,"['1-1-5', '1-1-1', '1-1-3', '1-1-4', '1-1-2']",0,1
286200,"['1-4-1', '1-4-4', '1-7-2', '1-7-1', '1-4-3']",0,1
286236,"['1-1-2', '1-1-3', '1-4-1', '1-7-2', '1-1-5']",0,1
286238,"['1-1-4', '1-1-5', '1-1-1', '1-1-2', '1-1-3']",0,1
286239,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
286307,"['1-1-4', '1-1-3', '1-1-1', '1-1-5', '1-1-2']",0,1
286343,"['1-4-4', '1-4-5', '1-4-3', '1-4-2', '1-4-1']",0,1
286401,"['1-4-5', '1-4-4', '1-4-1', '1-4-2', '1-4-3']",0,1
286634,"['1-5-1', '1-5-2', '1-1-4', '1-1-5', '1-4-1', '1-1-3', '1-4-5', '1-4-2', '1-3-3', '1-3-1', '1-3-2', '1-4-3', '1-4-4', '1-2-2', '1-2-1', '1-1-1', '1-1-2', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-8-2', '1-8-1']",0,1
286730,"['1-3-2', '1-3-3', '1-3-1', '1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-1-5']",0,1
286732,"['1-1-1', '1-1-3', '1-1-5', '1-1-4', '1-1-2', '1-7-1', '1-7-2', '1-5-2', '1-5-1', '1-6-1', '1-6-2', '1-8-1', '1-8-2', '1-2-1', '1-2-2', '1-3-1', '1-3-3', '1-3-2', '1-4-2', '1-4-4', '1-4-5', '1-4-3', '1-4-1']",0,1
286786,"['1-4-5', '1-4-3', '1-4-1', '1-4-4', '1-4-2']",0,1
286912,"['1-1-3', '1-7-1', '1-1-1', '1-1-2', '1-1-5']",0,1
287004,"['1-3-1', '1-3-2', '1-3-3', '1-1-4', '1-1-3']",0,1
287060,"['1-2-2', '1-1-4', '1-1-2', '1-7-1', '1-2-1']",0,1
287064,"['1-1-4', '1-1-5', '1-1-2', '1-1-3', '1-1-1', '1-2-2', '1-2-1', '1-3-2', '1-3-1', '1-3-3', '1-5-1', '1-5-2', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-8-2', '1-8-1', '1-4-2', '1-4-4', '1-4-5', '1-4-1', '1-4-3']",0,1
287071,"['1-1-1', '1-1-3', '1-1-2', '1-1-5', '1-1-4']",0,1
287151,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5']",0,1
287172,"['1-2-1', '1-2-2', '1-4-5', '1-4-4', '1-4-1']",0,1
287477,"['1-4-3', '1-4-1', '1-4-5', '1-4-4', '1-4-2']",0,1
287704,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
287777,"['1-4-5', '1-4-3', '1-4-4', '1-4-2', '1-4-1']",0,1
287800,"['1-1-2', '1-3-1', '1-1-1', '1-1-5', '1-1-3']",0,1
287817,"['1-1-3', '1-1-2', '1-1-5', '1-1-4', '1-1-1']",0,1
287878,"['1-1-4', '1-1-5', '1-1-1', '1-1-2', '1-1-3', '1-4-4', '1-4-5', '1-4-1', '1-4-2', '1-4-3', '1-5-1', '1-5-2', '1-3-1', '1-3-2', '1-3-3', '1-6-1', '1-6-2', '1-2-1', '1-2-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2']",0,1
287883,"['1-1-3', '1-1-5', '1-1-2', '1-3-3', '1-3-1', '1-1-4', '1-1-1', '1-3-2']",0,1
288097,"['1-2-2', '1-1-3', '1-3-2', '1-8-2', '1-4-1']",0,1
288137,"['1-1-1', '1-1-5', '1-1-2', '1-1-4', '1-1-3']",0,1
288159,"['1-7-2', '1-1-4', '1-4-4', '1-7-1', '1-1-5']",0,1
288496,"['1-4-3', '1-4-4', '1-4-1', '1-4-2', '1-4-5']",0,1
288522,"['1-4-5', '1-4-1', '1-4-3', '1-4-4', '1-4-2']",0,1
288529,"['1-1-3', '1-1-1', '1-1-2', '1-1-5', '1-1-4']",0,1
288570,"['1-1-4', '1-1-3', '1-1-1', '1-1-5', '1-1-2']",0,1
288657,"['1-1-2', '1-1-3', '1-1-4', '1-1-1', '1-1-5']",0,1
288687,"['1-7-2', '1-7-1', '1-4-2', '1-4-4', '1-4-3']",0,1
288695,"['1-4-3', '1-4-5', '1-4-1', '1-4-4', '1-4-2']",0,1
288773,"['1-4-3', '1-4-2', '1-4-5', '1-4-1', '1-4-4']",0,1
288928,"['1-4-3', '1-4-1', '1-4-5', '1-4-4', '1-4-2']",0,1
288949,"['1-4-3', '1-4-5', '1-4-2', '1-4-1', '1-4-4', '1-1-3', '1-1-5', '1-1-2', '1-1-1', '1-1-4']",0,1
289075,"['1-4-3', '1-4-1', '1-4-2', '1-7-2', '1-4-4', '1-2-1', '1-8-2']",0,1
289192,"['1-1-2', '1-1-5', '1-4-2', '1-4-1', '1-4-4', '1-7-1', '1-7-2']",0,1
289193,"['1-1-4', '1-1-3', '1-1-2', '1-1-5', '1-1-1']",0,1
289355,"['1-1-1', '1-1-3', '1-4-3', '1-4-4', '1-4-5']",0,1
289374,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3']",0,1
289441,"['1-1-3', '1-1-2', '1-1-5', '1-1-1', '1-1-4']",0,1
289659,"['1-1-4', '1-1-1', '1-1-5', '1-1-2', '1-1-3']",0,1
289852,"['1-4-5', '1-4-4', '1-4-2', '1-4-1', '1-4-3', '1-5-2', '1-5-1', '1-8-1']",0,1
290005,"['1-4-1', '1-4-2', '1-4-4', '1-4-5', '1-4-3']",0,1
290123,"['1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-1-5']",0,1
290175,"['1-7-1', '1-7-2', '1-2-2', '1-2-1', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-1-2', '1-1-5', '1-1-1', '1-1-4', '1-1-3', '1-3-2', '1-3-1', '1-3-3', '1-5-2', '1-5-1', '1-4-5', '1-4-4', '1-4-1', '1-4-2', '1-4-3']",0,1
290215,"['1-1-4', '1-1-2', '1-1-1', '1-1-3', '1-1-5', '1-2-2']",0,1
290605,"['1-3-1', '1-3-3', '1-3-2', '1-6-1', '1-6-2', '1-1-2', '1-1-1', '1-1-4', '1-1-3', '1-1-5', '1-2-1', '1-2-2', '1-4-1', '1-4-4', '1-4-3', '1-4-5', '1-4-2', '1-7-1', '1-7-2', '1-5-1', '1-5-2', '1-8-1', '1-8-2']",0,1
290693,"['1-1-2', '1-1-3', '1-1-5', '1-1-4', '1-1-1']",0,1
290818,"['1-1-3', '1-3-2', '1-1-4', '1-3-3', '1-1-2', '1-1-5', '1-1-1', '1-3-1']",0,1
290886,"['1-3-1', '1-3-3', '1-3-2', '1-1-2', '1-1-3', '1-1-4', '1-1-5', '1-1-1']",0,1
290893,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5']",0,1
290896,"['1-1-5', '1-1-4', '1-1-1', '1-1-2', '1-1-3']",0,1
291101,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
291191,"['1-4-5', '1-4-2', '1-4-3', '1-4-1', '1-4-4']",0,1
291240,"['1-3-1', '1-4-2', '1-1-5', '1-6-1', '1-7-2']",0,1
291343,"['1-4-5', '1-4-1', '1-4-3', '1-4-2', '1-4-4']",0,1
291542,"['1-4-5', '1-4-2', '1-4-1', '1-4-4', '1-4-3']",0,1
291559,"['1-4-5', '1-1-5', '1-7-1', '1-8-2', '1-1-1']",0,1
291570,"['1-4-2', '1-4-5', '1-4-4', '1-4-3', '1-4-1']",0,1
291673,"['1-4-2', '1-4-3', '1-4-4', '1-1-2', '1-1-3']",0,1
291694,"['1-1-3', '1-1-2', '1-1-4', '1-1-1', '1-1-5']",0,1
291710,"['1-1-5', '1-1-2', '1-1-1', '1-1-4', '1-1-3']",0,1
291726,"['1-1-1', '1-1-3', '1-1-2', '1-1-5', '1-1-4']",0,1
291773,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
